dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2024-03-11 05:37:42+00:00,T1,72.89520911929593,5.248610025256932,138.27598788146798,1.548651908228219,0.16684231,-1.3383015062155192
2024-03-11 05:37:42+00:00,T2,72.89508081178025,5.248829825962385,122.42929015827056,1.8297833035478839,0.16684231,-1.99476988260545
2024-03-11 05:37:42+00:00,T3,72.89440132531873,5.2491285636445575,59.250680807834975,4.914124899393397,0.16684231,-1.8197858246171088
2024-03-11 05:37:42+00:00,T4,72.89396817863255,5.249248109012292,49.217596865192064,5.707728091859973,0.16684231,-2.6403824638470605
2024-03-11 05:37:42+00:00,T5,72.89367650904299,5.249389320033502,72.86848318000203,3.783543107077955,0.16684231,-2.8998744139528427
2024-03-11 05:37:42+00:00,T6,72.89344481434657,5.249380326962552,86.89776870372769,2.6911768862777556,0.16684231,-2.793450896751726
2024-03-11 05:37:42+00:00,T7,72.89321024955505,5.249372331065265,105.74427092486044,1.9274217200193546,0.16684231,-2.9633077017229317
2024-03-11 05:37:42+00:00,T8,72.89288894626736,5.249205357125929,128.52955559029394,1.7958491242248846,0.16684231,-2.702429937334295
2024-03-11 05:37:42+00:00,T9,72.89235075392794,5.249151591998798,184.32225670663246,1.299805251026329,0.16684231,-2.815495816811889
2024-03-11 05:37:42+00:00,T10,72.89137842241135,5.248899562191267,288.23507436646463,0.8958526669685418,0.16684231,-2.5486234151883527
2024-03-11 05:37:42+00:00,T11,72.89149946440307,5.248014745500683,288.1259233169276,0.7370997918423969,0.16684231,-2.2482258763794087
2024-03-11 05:37:42+00:00,T12,72.89240724191419,5.247827708382011,204.7103062415567,1.226185333698495,0.16684231,-1.972950105295167
2024-03-11 05:37:42+00:00,T13,72.89292785048234,5.247711486058223,167.60772999263747,1.2157917008669419,0.16684231,-1.8569492709558366
2024-03-11 05:37:42+00:00,T14,72.89321974381139,5.247626587358353,154.82040626717458,1.5016526323531731,0.16684231,-1.591806782063362
2024-03-11 05:37:42+00:00,T15,72.8934526385595,5.2476029562146405,144.87805753471142,1.6876276047968104,0.16684231,-1.5016581504900037
2024-03-11 05:37:42+00:00,T16,72.89366849047974,5.247591639484643,138.25894432053,1.5837909601100943,0.16684231,-1.528892511151885
2024-03-11 05:37:42+00:00,T17,72.89395931054167,5.247555289299446,138.00309404047812,1.3939978429308977,0.16684231,-1.7998970957906204
2024-03-11 05:37:42+00:00,T18,72.89445657564859,5.247904830565996,112.68185980772681,2.037933687508202,0.16684231,-1.3344234048875694
2024-03-11 05:37:42+00:00,T19,72.89492867225071,5.248090869273756,131.68084006540184,1.3179859760664248,0.16684231,-1.009414623655312
2024-03-16 05:25:23+00:00,T1,72.89520227591679,5.248615939617511,137.42647900099993,1.507250627473989,0.16684231,-1.3433371949656203
2024-03-16 05:25:23+00:00,T2,72.89506682824599,5.248796816934116,120.84552351040219,1.6330542250071964,0.16684231,-1.767247229790773
2024-03-16 05:25:23+00:00,T3,72.89439688660705,5.2490963775803205,56.75427000834837,4.868342343518115,0.16684231,-1.6448577352176006
2024-03-16 05:25:23+00:00,T4,72.89396677019612,5.249290711806042,53.93093907182644,5.136608351586369,0.16684231,-2.8153480175994154
2024-03-16 05:25:23+00:00,T5,72.89368009155005,5.249317931098191,65.74466484544219,4.354878396148748,0.16684231,-2.662844152289262
2024-03-16 05:25:23+00:00,T6,72.89344732761046,5.249314977578503,81.53605667450421,2.905916968774386,0.16684231,-2.6990038339355804
2024-03-16 05:25:23+00:00,T7,72.8932123374385,5.249307110583752,101.42300597918306,2.0143123147948896,0.16684231,-2.8813142652224917
2024-03-16 05:25:23+00:00,T8,72.89288640038374,5.249262732082096,131.12087351923873,1.650997799012838,0.16684231,-2.7248330000758
2024-03-16 05:25:23+00:00,T9,72.89233762356969,5.249221107104479,187.4915842213946,1.2298660478431367,0.16684231,-2.85995906603411
2024-03-16 05:25:23+00:00,T10,72.8915348203224,5.248800673645798,270.7002418535495,0.687910012653333,0.16684231,-2.088858781689302
2024-03-16 05:25:23+00:00,T11,72.89160603329525,5.24808861849107,274.4264019994495,0.9090743883640882,0.16684231,-2.2131697524061993
2024-03-16 05:25:23+00:00,T12,72.89239311556139,5.247724134499194,212.26338051971982,1.1330287980980989,0.16684231,-2.099789070838196
2024-03-16 05:25:23+00:00,T13,72.89292461882344,5.247658566667489,172.1130734402467,1.0649212176328369,0.16684231,-1.8781101163529312
2024-03-16 05:25:23+00:00,T14,72.89321957445839,5.247621650143963,155.28965147438853,1.4938766598240893,0.16684231,-1.5969412128182123
2024-03-16 05:25:23+00:00,T15,72.89345357156232,5.247621998615725,142.90950855649032,1.7092980222556216,0.16684231,-1.4644208734767057
2024-03-16 05:25:23+00:00,T16,72.89366983322613,5.247606717492112,136.60676451869452,1.602733152990567,0.16684231,-1.5012752645672398
2024-03-16 05:25:23+00:00,T17,72.89396601846711,5.247592072156079,133.92726664920204,1.5120778604179446,0.16684231,-1.761178336279792
2024-03-16 05:25:23+00:00,T18,72.89447288387056,5.247827189405517,121.12921304038709,2.366408496059972,0.16684231,-1.6046233148954343
2024-03-16 05:25:23+00:00,T19,72.89498619074918,5.2480113861690265,142.0848041984637,1.7098795150403854,0.16684231,-1.240644933833343
2024-03-16 05:37:40+00:00,T1,72.89520114908936,5.248616913473185,137.2867959764034,1.5007848031576492,0.16684231,-1.344164028745291
2024-03-16 05:37:40+00:00,T2,72.89509147343628,5.248854993483047,123.70863837454317,1.9714750654014113,0.16684231,-2.184704883416023
2024-03-16 05:37:40+00:00,T3,72.89440501835016,5.249155342620131,61.4106430219409,4.936115729452602,0.16684231,-1.9664171054479207
2024-03-16 05:37:40+00:00,T4,72.89396296364336,5.249405853314393,66.66986400733809,3.852842428881392,0.16684231,-3.136459927072281
2024-03-16 05:37:40+00:00,T5,72.89367397631212,5.249439789937201,77.99562341947967,2.9909296728745374,0.16684231,-2.992362065419528
2024-03-16 05:37:40+00:00,T6,72.89344292361136,5.249429489424694,91.10196187463612,2.4812983173779544,0.16684231,-2.871245245534912
2024-03-16 05:37:40+00:00,T7,72.89320929928172,5.249402015296898,107.81366491667633,1.8969070581607403,0.16684231,-2.989722589476449
2024-03-16 05:37:40+00:00,T8,72.89288251462158,5.2493503029156825,135.55498681987876,1.5702652973334013,0.16684231,-2.885675856630182
2024-03-16 05:37:40+00:00,T9,72.89232346697473,5.24929605530428,191.20864296539352,1.176042747833948,0.16684231,-3.004255714336117
2024-03-16 05:37:40+00:00,T10,72.8913790167438,5.248899186402066,288.16769940924746,0.8958501763130737,0.16684231,-2.54686897427446
2024-03-16 05:37:40+00:00,T11,72.89152467934156,5.248032224364756,284.87861734111647,0.7473752634649977,0.16684231,-2.2434460487097185
2024-03-16 05:37:40+00:00,T12,72.89240992687289,5.247847394399161,203.3173200352256,1.2220184675147845,0.16684231,-1.9411628531367038
2024-03-16 05:37:40+00:00,T13,72.89293084030902,5.2477604453915525,163.51621117277793,1.3468183807047378,0.16684231,-1.8237540803487453
2024-03-16 05:37:40+00:00,T14,72.89322342586105,5.247733931694651,144.7518390527436,1.620696600132294,0.16684231,-1.4767265434452894
2024-03-16 05:37:40+00:00,T15,72.89345542793599,5.247659886842512,139.00492456126133,1.7375459706014933,0.16684231,-1.3875462780348715
2024-03-16 05:37:40+00:00,T16,72.89367214322537,5.247632657006197,133.76570025513732,1.635741863064036,0.16684231,-1.4520977565905233
2024-03-16 05:37:40+00:00,T17,72.89396793092858,5.247602559123621,132.76589917127683,1.5476210003545288,0.16684231,-1.7489993845706542
2024-03-16 05:37:40+00:00,T18,72.89445018450081,5.247935257914707,109.38539780758337,1.8992100640391747,0.16684231,-1.2396423823405136
2024-03-16 05:37:40+00:00,T19,72.89492881484858,5.248090672222035,131.7065424228498,1.31894676048359,0.16684231,-1.0098962829247975
2024-03-21 05:37:43+00:00,T1,72.89520243602546,5.248615801244296,137.44633082408197,1.5081774531121779,0.16684231,-1.343220287757773
2024-03-21 05:37:43+00:00,T2,72.89507763605155,5.248822329451589,122.06010462587275,1.7840652720755077,0.16684231,-1.938478108640442
2024-03-21 05:37:43+00:00,T3,72.89440206561845,5.249133931719087,59.67792799505456,4.919625969819331,0.16684231,-1.8489488001694614
2024-03-21 05:37:43+00:00,T4,72.89396904118996,5.24922201810486,46.331081800512955,6.114478509068111,0.16684231,-2.511762770003698
2024-03-21 05:37:43+00:00,T5,72.89368205960417,5.2492787134746965,61.911874372378975,4.694485598676484,0.16684231,-2.4956675444826573
2024-03-21 05:37:43+00:00,T6,72.89344916621504,5.249267170497365,77.80560391547617,3.158071799841812,0.16684231,-2.646725298002531
2024-03-21 05:37:43+00:00,T7,72.8932144616774,5.249240754343755,97.37910517667643,2.272676386167427,0.16684231,-2.7386510372933373
2024-03-21 05:37:43+00:00,T8,72.89288983089274,5.249185420873779,127.69079598127217,1.8471710216046928,0.16684231,-2.7015757962594313
2024-03-21 05:37:43+00:00,T9,72.89235830764954,5.249111600862163,182.62598207959817,1.3743424535865252,0.16684231,-2.758901822413935
2024-03-21 05:37:43+00:00,T10,72.89146199082907,5.248846722881749,278.8153654354984,0.8714104545618161,0.16684231,-2.3034706829913016
2024-03-21 05:37:43+00:00,T11,72.89158145769929,5.248071582820903,277.57966336929724,0.8586686108482827,0.16684231,-2.2274192616778623
2024-03-21 05:37:43+00:00,T12,72.89242966896511,5.247992142702089,193.53358391921535,0.9858798246482154,0.16684231,-1.6624817090092967
2024-03-21 05:37:43+00:00,T13,72.89293075589309,5.247759063054326,163.63066951278844,1.343174867041612,0.16684231,-1.8251117074620322
2024-03-21 05:37:43+00:00,T14,72.89322259540747,5.247709721118036,146.99913148913157,1.5936320530673735,0.16684231,-1.502651003721497
2024-03-21 05:37:43+00:00,T15,72.89345735289575,5.247699174912673,134.97447681049331,1.757281267806962,0.16684231,-1.307838061256229
2024-03-21 05:37:43+00:00,T16,72.89367750321438,5.247692845568842,127.18018578104376,2.0184920037240035,0.16684231,-1.3172209860781867
2024-03-21 05:37:43+00:00,T17,72.89398751582537,5.247709952754935,120.89225456431492,2.366478583594618,0.16684231,-1.58357567172813
2024-03-21 05:37:43+00:00,T18,72.89445093136251,5.247931702212298,109.7701684429821,1.915778091184957,0.16684231,-1.2504716078218876
2024-03-21 05:37:43+00:00,T19,72.89492103981586,5.248101416306252,130.30586024852417,1.2664538120429578,0.16684231,-0.9843588863293804
2024-03-31 05:37:41+00:00,T1,72.89520992301986,5.24860933064201,138.37589239982094,1.5537527603914478,0.16684231,-1.3377058462173952
2024-03-31 05:37:41+00:00,T2,72.89508337220805,5.248835870015996,122.73094952194228,1.8654631075475905,0.16684231,-2.040133971624047
2024-03-31 05:37:41+00:00,T3,72.89440628171664,5.249164503566075,62.16533048815504,4.940678805980981,0.16684231,-2.017489799129215
2024-03-31 05:37:41+00:00,T4,72.89396535156214,5.249333623017003,58.678470024111434,4.65639515174856,0.16684231,-2.9581562767026144
2024-03-31 05:37:41+00:00,T5,72.89367488796535,5.249421623364787,76.14264257148648,3.2636555577340376,0.16684231,-2.96882975174503
2024-03-31 05:37:41+00:00,T6,72.89344366395135,5.249410239280315,89.43987946982492,2.5647628274999232,0.16684231,-2.84159648466892
2024-03-31 05:37:41+00:00,T7,72.89320995392579,5.249381565807992,106.38150649455713,1.9150732726724524,0.16684231,-2.971941689448588
2024-03-31 05:37:41+00:00,T8,72.89288352632647,5.249327502809473,134.34727096599204,1.5750236806602207,0.16684231,-2.8350326734799087
2024-03-31 05:37:41+00:00,T9,72.89233527274527,5.24923355290064,188.08772703783828,1.2231327686366176,0.16684231,-2.8778526424699766
2024-03-31 05:37:41+00:00,T10,72.89140379239834,5.24888352105494,285.36383684038276,0.8950284372299583,0.16684231,-2.4730808794094306
2024-03-31 05:37:41+00:00,T11,72.89157509828925,5.248067174512031,278.39623204871333,0.8458405870854337,0.16684231,-2.2303447641073677
2024-03-31 05:37:41+00:00,T12,72.892407729407,5.24783128266111,204.45634035295197,1.229299505104021,0.16684231,-1.9674951174387412
2024-03-31 05:37:41+00:00,T13,72.89292852314495,5.247722501114218,166.68057147223016,1.2464072032530553,0.16684231,-1.8510958437516551
2024-03-31 05:37:41+00:00,T14,72.89322151113394,5.247678110831166,149.95462710084595,1.5601187421348233,0.16684231,-1.5370107702586466
2024-03-31 05:37:41+00:00,T15,72.8934545200304,5.247641356663523,140.91247379034593,1.7287896951218842,0.16684231,-1.4265268572543814
2024-03-31 05:37:41+00:00,T16,72.8936709125861,5.247618837873813,135.2790571259474,1.618088956313982,0.16684231,-1.4785143487125223
2024-03-31 05:37:41+00:00,T17,72.89396352616176,5.247578405619134,135.4412067791485,1.4670320556519958,0.16684231,-1.7759676542962595
2024-03-31 05:37:41+00:00,T18,72.8944538553421,5.247917781560281,111.277713651014,1.9791857330632503,0.16684231,-1.2931870847659628
2024-03-31 05:37:41+00:00,T19,72.89493917554707,5.248076355083018,133.57527664654194,1.3885619346816813,0.16684231,-1.045844850376728
2024-04-01 05:25:14+00:00,T1,72.89520058969107,5.248617396930703,137.21747303861704,1.4976121197593404,0.16684231,-1.3445758632985385
2024-04-01 05:25:14+00:00,T2,72.89506405624329,5.248790273443981,120.54459271557481,1.6040826484988775,0.16684231,-1.7398402684451062
2024-04-01 05:25:14+00:00,T3,72.89439807732704,5.249105011749866,57.4125366398836,4.882890965372707,0.16684231,-1.6917171905461614
2024-04-01 05:25:14+00:00,T4,72.89396707913986,5.249281366789741,52.89705080777528,5.253089228179222,0.16684231,-2.7799713772940686
2024-04-01 05:25:14+00:00,T5,72.89367911857192,5.249337319727564,67.66228596739232,4.197238128479882,0.16684231,-2.734769156181835
2024-04-01 05:25:14+00:00,T6,72.89344533577454,5.249366768903573,85.76279730258696,2.7346993096461274,0.16684231,-2.7710254141292996
2024-04-01 05:25:14+00:00,T7,72.89321067877162,5.249358923374799,104.82991571991955,1.9453450522096725,0.16684231,-2.948905995338028
2024-04-01 05:25:14+00:00,T8,72.89288634743598,5.249263925331657,131.17748678351867,1.6479265063494475,0.16684231,-2.7261412897992336
2024-04-01 05:25:14+00:00,T9,72.89233919459022,5.2492127897658785,187.09797813848868,1.2336127042311364,0.16684231,-2.8505942275490503
2024-04-01 05:25:14+00:00,T10,72.89152223743625,5.248808629658706,272.09567317685656,0.7236546180835682,0.16684231,-2.1227188943994837
2024-04-01 05:25:14+00:00,T11,72.891658554727,5.24812502605836,267.70032194429774,1.023374180907052,0.16684231,-2.1628782109583256
2024-04-01 05:25:14+00:00,T12,72.89239661100541,5.24774976296058,210.36054206568969,1.1518312396417951,0.16684231,-2.0729454781291183
2024-04-01 05:25:14+00:00,T13,72.89292392480014,5.247647201828903,173.0912379989214,1.0317496172308283,0.16684231,-1.8827857569475013
2024-04-01 05:25:14+00:00,T14,72.89321947904423,5.247618868497312,155.55424767559236,1.4895018798893807,0.16684231,-1.5998291405410807
2024-04-01 05:25:14+00:00,T15,72.89345325066856,5.2476154492377,143.58611680680906,1.7017141510198137,0.16684231,-1.4773224979940989
2024-04-01 05:25:14+00:00,T16,72.89366948449137,5.247602801469382,137.03581362210375,1.5977966046100927,0.16684231,-1.5084393861264354
2024-04-01 05:25:14+00:00,T17,72.89396822845343,5.247604190598858,132.58525109950943,1.5532284098806959,0.16684231,-1.7471113799386555
2024-04-01 05:25:14+00:00,T18,72.8944573508446,5.2479011399672,113.08227025623675,2.0546998478322425,0.16684231,-1.3462900051013893
2024-04-01 05:25:14+00:00,T19,72.8949515149579,5.2480593036192,135.80411198199565,1.473370106885405,0.16684231,-1.09234374181751
2024-04-09 05:24:49+00:00,T1,72.89521742309375,5.248602848735567,139.3095017441169,1.6338740243502614,0.16684231,-1.3340495102394545
2024-04-09 05:24:49+00:00,T2,72.89506151176349,5.248784267036148,120.27222249926189,1.576078940707431,0.16684231,-1.7147150589235114
2024-04-09 05:24:49+00:00,T3,72.89439425547805,5.249077298692068,55.33148277103992,4.78672787000834,0.16684231,-1.5426388279555934
2024-04-09 05:24:49+00:00,T4,72.89396762988927,5.249264707562963,51.05396147629232,5.472694369270481,0.16684231,-2.7136607993468806
2024-04-09 05:24:49+00:00,T5,72.89367997278757,5.249320297689839,65.97797484984412,4.335196917149687,0.16684231,-2.6717859396315675
2024-04-09 05:24:49+00:00,T6,72.89344732769082,5.249314975488919,81.53588984935291,2.905924028547715,0.16684231,-2.699001468711351
2024-04-09 05:24:49+00:00,T7,72.89321233788942,5.249307096497985,101.42210827529235,2.0143309511427554,0.16684231,-2.881292720291843
2024-04-09 05:24:49+00:00,T8,72.8928880790889,5.249224900180513,129.3830324442758,1.7471673657982318,0.16684231,-2.702688305136488
2024-04-09 05:24:49+00:00,T9,72.89235484305262,5.249129943235259,183.3922314002287,1.3382004263210407,0.16684231,-2.7904616641700444
2024-04-09 05:24:49+00:00,T10,72.89140192288984,5.248884703122646,285.57508157047096,0.895139818653375,0.16684231,-2.478700792032493
2024-04-09 05:24:49+00:00,T11,72.89158411158157,5.248073422477813,277.23896874158334,0.8640478927734697,0.16684231,-2.2260516975501936
2024-04-09 05:24:49+00:00,T12,72.89242001245235,5.247921341497406,198.2149771991195,1.1549233747844296,0.16684231,-1.802859445155612
2024-04-09 05:24:49+00:00,T13,72.89292308040001,5.247633374526003,174.2862087608476,0.9964166689696162,0.16684231,-1.887887893371648
2024-04-09 05:24:49+00:00,T14,72.8932194704099,5.2476186167773955,155.57819965500525,1.4891062139908402,0.16684231,-1.6000903063536511
2024-04-09 05:24:49+00:00,T15,72.89345287807296,5.247607844636195,144.37232994476508,1.6930807668164454,0.16684231,-1.49217376343912
2024-04-09 05:24:49+00:00,T16,72.89366941465839,5.247602017298754,137.1217336200217,1.5968095155699593,0.16684231,-1.5098746396327711
2024-04-09 05:24:49+00:00,T17,72.89396625372937,5.247593362214893,133.7843839812204,1.5164038764584833,0.16684231,-1.7596761193645218
2024-04-09 05:24:49+00:00,T18,72.8944574247969,5.247900787890718,113.12047498169918,2.056299875452721,0.16684231,-1.3474347194025558
2024-04-09 05:24:49+00:00,T19,72.89495633324468,5.248052645371986,136.67533813835016,1.5105662402843185,0.16684231,-1.1113622833358472
2024-04-10 05:37:42+00:00,T1,72.89520492912257,5.2486136465960165,137.75559438542388,1.5228687408784263,0.16684231,-1.3413894270191327
2024-04-10 05:37:42+00:00,T2,72.89508211697174,5.248832906950396,122.58261787881432,1.8481025641462072,0.16684231,-2.017896817568901
